61
519
 1 0.703 1.223 5.521 4.089 3.927 34 1.104 101 36 0.011 7.485 6.188 0.877 198.746 0.934 1.224 462.832 0.132 0 0 12 13 0.923 0.647 1.02 6.283 12.53 12.53 158.817 65.742 245.541 1 97133 7.51922 6.230168 0.000007585 0.00010254 0.000091539 -0.000103802 -0.00002468 0.000002019 0.000017606 0.00019408 0 0.000000014 0.000000008 0 0 0 0.00019408 0.000000038 0 0 0 0 0.000000009 0 0 0 0 
 1.067 0.387 1.362 8.448 6.5 0.516 60 -2.534 232 53 -0.018 9.866 8.853 0.94 119.69 0.964 1.174 423.524 0.153 0 0 18 19 0.947 0.678 0.964 6.337 18.167 17.025 278.619 54.022 125.846 1 208822 9.76983 8.904315 0.000014326 0.000092025 0.000101322 -0.000071681 0.000013443 -0.000018002 0.000085697 0.000193347 0.000000001 0.000000005 0 0 0 0 0.000193347 0.000000038 0 0 0 0 0.000000009 0 0 0 0 
 1 1 1 2.488 2.169 -0.048 4 1.571 21 12 -0.261 3 3 0.799 370.44 0.918 0.119 261.187 0.063 0 0 5 5 1 0.84 0.546 3.74 4 4 102.667 121.923 301.777 1 14615 2.99329 3.00951 -0.000000164 0.000111618 0.000110393 0.0000005 -0.000000614 0.000000185 -0.000001713 0.00022201 0 0 0 0 0 0 0.00022201 0.000000049 0 0 0 0 0.000000012 0 0 0 0 
 1.185 0.96 1.645 13.741 9.012 15.029 107 1.634 481 84 0.081 13.555 11.857 0.939 105.922 0.971 2.07 498.767 0.155 0 0 24 29 0.828 0.691 1.167 5.774 27.944 23.585 250.451 25.84 154.052 1 515326 13.23072 11.880956 -0.000001913 0.00010202 0.000063643 -0.000128386 -0.00007293 0.000117706 0.000058632 0.000165663 0.000000001 0.00000019 0.000000007 0 0 0 0.000165663 0.000000027 0 0 0 0 0.000000006 0 0 0 0 
 1.993 0.353 6.256 24.981 7.015 93.503 301 -2.588 758 159 0.629 17.313 25.832 0.701 267.07 0.897 7.41 525.228 0.332 0 0 36 53 0.679 0.397 2.654 13.797 53.447 26.813 170.546 54.096 234.043 1 809330 17.86675 26.472414 0.000097157 0.000101602 0.000200395 -0.000087024 -0.000156874 -0.000008281 -0.000012999 0.000301997 0.000000048 0.000000423 0.000000037 0 0 0 0.000301997 0.000000129 0 0 0 0 0.000000011 0 0 0 0 
 1.169 0.394 1.322 4.229 3.617 0.05 1 -2.523 49 20 -0.194 4.612 4.816 0.886 188.238 0.905 0.366 306.285 0.114 0 0 8 8 1 0.766 0.65 5.45 8.023 6.863 327.685 103.058 76.863 1 34933 4.583 4.845246 0.000014889 0.000109644 0.000117371 0.000028009 -0.000011879 0.000015112 -0.000044053 0.000227015 0.000000001 0.000000003 0 0 0 0 0.000227015 0.000000052 0 0 0 0 0.000000013 0 0 0 0 
 2.249 0.816 5.71 22.222 9.63 4.305 111 1.86 779 110 0.112 26.194 13.099 0.83 114.715 0.954 5.063 407.269 0.311 0 0 26 51 0.51 0.587 1.236 10.485 49.347 21.941 299.432 74.79 105.158 1 635696 25.26861 13.437635 -0.000054721 0.000226889 0.000059044 -0.000137911 0.000077616 0.000194578 -0.000025148 0.000285933 0.00000004 0.000000068 0.000000101 0 0 0 0.000285933 0.000000094 0 0 0 0 0.00000001 0 0 0 0 
 1.951 0.204 5.115 17.647 6.128 27.729 130 -2.821 442 96 0.288 9.256 20.749 0.788 152.697 0.942 4.133 575.018 0.142 0 0 21 36 0.583 0.585 1.659 10.306 37.629 19.292 254.79 30.12 149.876 1 513799 9.20043 20.932191 0.000043097 0.000049974 0.000165045 0.000031293 -0.000195559 0.000082154 -0.000726766 0.000215019 0.000000021 0.000000467 0.000000496 0 0 0 0.000215019 0.000000054 0 0 0 0 0.000000006 0 0 0 0 
 1.663 0.838 2.844 4.291 2.228 0.036 1 1.826 31 16 -0.189 4.548 3.065 0.809 367.79 0.92 0.651 367.161 0.102 0 0 5 8 0.625 0.775 0.657 5.371 7.278 4.375 123.124 101.55 281.553 1 26809 4.59203 3.054272 -0.000024504 0.000147282 0.000060357 -0.00000062 0.000006406 -0.000021447 -0.00000073 0.000207639 0.00000001 0.000000002 0 0 0 0 0.000207639 0.000000046 0 0 0 0 0.000000008 0 0 0 0 
 1.233 0.348 1.757 9.196 7.414 7.182 64 2.595 271 66 0.131 10.292 11.635 0.919 195.581 0.965 1.95 597.54 0.107 0 0 19 23 0.826 0.62 1.279 7.28 21.615 17.53 173.999 50.78 230.968 1 332535 10.36923 11.62123 -0.000018446 0.000064633 0.000083983 -0.000047315 0.000090252 -0.00006193 0.000055788 0.000148616 0.000000002 0.000000157 0.000000001 0 0 0 0.000148616 0.000000023 0 0 0 0 0.000000005 0 0 0 0 
 2.624 0.976 9.659 30.695 8.5 64.637 369 1.532 1124 181 0.523 29.375 13.397 0.681 170.493 0.911 10.717 563.717 0.287 0 0 30 77 0.39 0.487 2.319 16.616 76.136 29.017 273.275 48.478 131.741 1 1258678 28.17988 13.358027 0.0000086 0.000266028 0.000030602 0.000281607 -0.000231255 0.00319705 0.000012988 0.00029663 0.000000056 0.000015637 0.000008883 0 0.000000002 0 0.00029663 0.000000088 0 0 0 0 0.000000008 0 0 0 0 
 1 1 1 1.627 1.567 0.01 4 1.571 12 8 -0.348 2.5 2.5 0.706 -1 0.945 0 566.678 0.054 0 0 4 4 1 0.75 0.424 3.403 3 3 254.757 29.928 150.351 1 15187 2.50786 2.508263 -0.000000018 0.000060577 0.000059978 -0.000000711 0.000000139 -0.000000832 -0.000000401 0.000120556 0 0 0 0 0 0 0.000120556 0.000000014 0 0 0 0 0.000000004 0 0 0 0 
 2.89 0.047 13.904 22.654 5.658 58.679 184 3.068 528 120 0.473 10.564 29.068 0.613 306.503 0.905 7.055 595.535 0.151 0 0 20 52 0.385 0.508 2.17 16.196 50.935 17.623 261.81 36.89 143.551 1 627232 10.55941 28.736199 -0.000022755 0.000025413 0.000330971 0.000051095 0.000192894 -0.000024704 -0.001251713 0.000356384 0.000000095 0.000003714 0.00000147 0 0 0 0.000356384 0.000000129 0 0 0 0 0.000000008 0 0 0 0 
 1.42 0.078 1.596 13.16 10.937 6.142 108 -3.02 554 79 -0.053 12.565 16.184 0.962 81.884 0.981 1.577 473.201 0.131 0 0 25 33 0.758 0.672 0.896 6.623 32.613 22.971 286.811 61.797 118.807 1 555396 12.46728 16.086689 0.000004974 0.000066039 0.000104311 -0.000073689 -0.000059587 0.000028645 0.000101777 0.00017035 0.000000002 0.000000122 0.000000002 0 0 0 0.00017035 0.000000029 0 0 0 0 0.000000007 0 0 0 0 
 1.724 0.289 3.361 4.235 2.629 -0.026 1 -2.688 36 18 -0.154 3.861 4.389 0.797 385.587 0.873 0.706 417.602 0.097 0 0 6 9 0.667 0.667 0.716 6.981 8.505 4.932 139.698 85.371 266.071 1 31522 3.8712 4.39144 0.000046737 0.000074624 0.000148188 -0.000017593 0.000035994 -0.00003244 0.00009372 0.000222812 0.000000014 0.00000002 0.000000006 0 0 0 0.000222812 0.000000058 0 0 0 0 0.000000009 0 0 0 0 
 4.844 0.043 42.299 32.125 4.312 67.194 206 3.073 574 141 0.66 7.523 29.533 0.482 339.827 0.885 10.041 773.376 0.116 0 0 16 69 0.232 0.52 2.756 25.445 68.319 14.104 161.552 85.56 356.83 1 886887 7.53553 29.33258 -0.00002885 0.000012294 0.00042862 -0.000054357 -0.000262958 0.000011416 0.003426465 0.000440914 0.000000177 0.00001841 0.000011434 0 0.000000005 0 0.000440914 0.000000198 0 0 0 0 0.000000004 0 0 0 0 
 1.79 0.021 3.751 15.217 7.091 -0.02 74 3.108 413 71 -0.014 9.467 16.726 0.881 104.004 0.959 2.829 647.889 0.154 0 0 19 33 0.576 0.659 0.971 8.276 32.016 17.889 158.157 88.692 359.095 1 560899 9.52035 16.622941 -0.000002956 0.000032026 0.00011927 0.000003206 -0.000091122 0.000021279 0.000016835 0.000151296 0.000000008 0.000000171 0.000000005 0 0 0 0.000151296 0.000000023 0 0 0 0 0.000000004 0 0 0 0 
 1.23 0.326 1.637 4.734 3.785 0.295 11 -2.63 67 25 -0.138 4.403 6.03 0.885 197.74 0.916 0.72 630.465 0.094 0 0 9 11 0.818 0.677 0.742 5.299 9.913 8.061 144.961 101.787 371.855 1 89665 4.41523 6.022048 0.000014007 0.000057078 0.000073657 0.000001104 -0.000050948 0.000042934 -0.00001326 0.000130734 0.000000001 0.000000058 0 0 0 0 0.000130734 0.000000018 0 0 0 0 0.000000004 0 0 0 0 
 2.116 0.149 6.795 14.356 4.623 1.493 53 -2.908 260 64 0.12 6.815 15.427 0.78 188.938 0.927 3.229 648.017 0.128 0 0 16 29 0.552 0.56 1.254 10.246 27.933 13.201 143.286 103.394 373.24 1 338319 6.85198 15.437929 0.000033087 0.000033261 0.000164787 0.00003129 -0.000016059 0.000028748 -0.000157199 0.000198048 0.000000022 0.000000018 0.000000016 0 0 0 0.000198048 0.000000044 0 0 0 0 0.000000004 0 0 0 0 
 1.79 0.022 4.26 7.899 3.365 8.511 32 -3.107 107 40 0.091 5.757 9.533 0.777 299.083 0.915 2.028 669.78 0.078 0 0 10 17 0.588 0.629 1.19 9.395 16.165 9.029 146.05 100.493 369.885 1 147782 5.77209 9.540045 0.000004264 0.00003393 0.000143832 0.00006585 -0.000005591 -0.000008628 -0.000150295 0.000177761 0.000000012 0.000000018 0.000000007 0 0 0 0.000177761 0.000000032 0 0 0 0 0.000000005 0 0 0 0 
 3.5 1 11.81 3.956 0.647 0.039 6 1.571 14 11 -0.171 4.286 2 0.545 -1 0.933 1.093 557.093 0.12 0 0 3 8 0.375 0.583 0.688 11.22 7 2 81.577 164.965 434.353 1 15466 4.30563 1.987585 0.000002248 0.000326719 0.000027524 0.000000947 -0.000008029 0.000168624 0.000000223 0.000354243 0.00000009 0.000000038 0.000000026 0 0 0 0.000354243 0.000000125 0 0 0 0 0.000000009 0 0 0 0 
 2 1 2.333 1.93 1.483 -0.009 2 1.571 11 8 -0.32 3 2 0.677 1331 0.949 0.411 406.459 0.132 0 0 3 5 0.6 0.733 0.463 4.855 4 2 49.228 197.265 466.491 1 9735 3.01838 1.981715 -0.000001126 0.000130142 0.000056334 0.00000143 0.000000421 -0.000003202 0.000001213 0.000186477 0.000000005 0 0 0 0 0 0.000186477 0.000000035 0 0 0 0 0.000000007 0 0 0 0 
 2.79 0.605 9.809 12.726 4.017 18.611 82 0.95 224 75 0.414 14.455 9.768 0.661 371.232 0.903 4.42 557.703 0.275 0 0 23 30 0.767 0.325 1.998 17.98 34.06 12.207 97.614 148.825 417.875 1 266024 14.72042 9.925807 0.000117011 0.000189737 0.000112452 0.000369227 0.000435191 0.000195978 0.000393032 0.000302188 0.000000061 0.000002064 0.000000979 0 0 0 0.000302188 0.000000146 0 0 0 0 0.000000008 0 0 0 0 
 1.772 0.557 3.31 8.802 4.418 0.174 17 2.267 139 39 -0.067 9.079 8.108 0.876 161.386 0.95 1.525 664.314 0.078 0 0 14 16 0.875 0.621 0.871 5.876 17.921 10.111 196.243 50.2 319.264 1 189637 9.08384 8.099636 -0.000037294 0.00007741 0.000064113 0.000029836 0.000005104 -0.000049592 -0.000024218 0.000141523 0.000000006 0.000000006 0.000000002 0 0 0 0.000141523 0.000000026 0 0 0 0 0.000000004 0 0 0 0 
 3.037 0.744 15.821 27.731 5.822 106.178 235 1.973 636 174 0.946 26.112 16.505 0.569 377.061 0.907 8.807 642.068 0.189 0 0 32 59 0.542 0.337 3.788 17.017 61.846 20.361 153.233 93.177 362.132 1 862692 26.36441 16.406597 -0.000114649 0.000291014 0.000070138 -0.000652248 0.000072874 0.00218957 0.000066352 0.000361152 0.000000101 0.000003907 0.000005462 0 0.000000002 0 0.000361152 0.000000183 0 0 0 0 0.000000007 0 0 0 0 
 1.42 0.891 2.076 3.942 2.591 0.086 3 1.741 35 17 -0.189 4.229 3.543 0.833 354.339 0.911 0.581 590.759 0.087 0 0 6 8 0.75 0.729 0.657 5.206 7.238 5.097 126.343 120.062 389 1 45920 4.23665 3.547735 -0.000008291 0.000086801 0.00004499 0.000013311 -0.000016038 0.00002895 -0.000003456 0.000131791 0.000000002 0.000000008 0 0 0 0 0.000131791 0.000000018 0 0 0 0 0.000000004 0 0 0 0 
 5.664 0.722 54.31 47.273 6.675 131.355 360 1.134 1220 235 0.898 44.884 24.538 0.462 418.505 0.875 16.527 453.183 1.48 0 0 58 97 0.598 0.217 3.602 30.965 107.714 19.017 82.917 163.425 432.153 1 1313798 49.68632 26.731216 0.000259779 0.000562329 0.000134973 0.000775917 0.000581767 0.000382674 0.00035446 0.000697302 0.000000453 0.000003791 0.000002208 0 0.000000001 0 0.000697302 0.000000756 0 0 0 0 0.000000008 0 0 0 0 
 1.2 0.5 1.606 2.325 2.047 -0.046 2 2.356 17 11 -0.247 2.706 2.706 0.753 545.889 0.939 0.341 381.76 0.099 0 0 5 5 1 0.68 0.566 3.326 4.243 3.536 37.76 208.598 477.382 1 13597 2.73538 2.699713 -0.000023618 0.000102662 0.00009993 -0.000007127 -0.000009764 0.000016017 0.000016868 0.000202592 0.000000002 0.000000004 0 0 0 0 0.000202592 0.000000043 0 0 0 0 0.00000001 0 0 0 0 
 2.374 0.376 5.576 3.105 1.225 -0.051 2 -2.551 14 10 -0.246 3 3.5 0.661 -1 0.885 0.68 623.28 0.115 0 0 5 6 0.833 0.467 0.568 7.63 5.267 2.218 88.883 157.343 425.691 1 17183 3.00797 3.506779 0.000058219 0.000066688 0.000114819 0.000000426 -0.000000756 0.000000495 -0.000002714 0.000181507 0.000000016 0 0 0 0 0 0.000181507 0.000000047 0 0 0 0 0.000000004 0 0 0 0 
 1.333 0 1.5 1.985 1.93 0.039 4 0 16 10 -0.295 2.5 3 0.752 1024 0.931 0.218 466.511 0.102 0 0 4 5 0.8 0.8 0.497 3.927 4 3 72.308 173.86 442.018 1 18081 2.50351 2.977103 0.000001672 0.000055922 0.000083581 -0.000000161 -0.00000071 -0.000000073 0.000003228 0.000139503 0.000000001 0 0 0 0 0 0.000139503 0.000000019 0 0 0 0 0.000000005 0 0 0 0 
 2.524 0.424 7.684 13.9 5.385 22.151 127 -2.476 340 79 0.209 16.318 13.706 0.707 299.93 0.929 4.313 807.015 0.126 0 0 28 30 0.933 0.405 1.461 13.49 36.844 14.599 110.476 135.19 401.691 1 558199 16.42643 13.797747 0.000070537 0.000076987 0.000112326 -0.000153503 0.000048289 -0.00024123 0.000370335 0.000189314 0.000000021 0.0000002 0.000000084 0 0 0 0.000189314 0.000000056 0 0 0 0 0.000000004 0 0 0 0 
 1.207 0.709 1.353 8.563 7.751 2.498 95 2.028 301 60 -0.024 11.063 10.645 0.927 130.008 0.971 1.659 847.368 0.08 0 0 22 24 0.917 0.57 0.952 6.367 23.288 19.287 193.171 52.456 318.828 1 514244 11.0151 10.648579 -0.000006184 0.000057104 0.000047737 -0.000053135 -0.000065935 0.000127168 0.000062993 0.000104841 0 0.000000174 0.000000004 0 0 0 0.000104841 0.000000011 0 0 0 0 0.000000003 0 0 0 0 
 1.678 0.54 3.084 14.782 7.842 31.18 153 0.849 486 99 0.267 18.747 12.648 0.809 197.179 0.948 3.961 798.038 0.132 0 0 32 34 0.941 0.447 1.605 11.28 38.286 22.816 114.724 130.8 396.842 1 778875 18.89602 12.690691 0.000037464 0.000079379 0.000070095 -0.000110279 0.000160311 -0.000138489 0.000373568 0.000149474 0.000000006 0.000000395 0.00000007 0 0 0 0.000149474 0.000000028 0 0 0 0 0.000000004 0 0 0 0 
 1.603 0.877 2.525 12.589 8.295 0.072 62 1.763 390 67 -0.043 14.962 9.677 0.927 94.807 0.97 2.051 759.987 0.062 0 0 19 29 0.655 0.708 0.916 6.71 28.631 17.859 178.866 66.604 332.457 1 650297 14.95772 9.654407 -0.000008771 0.000076018 0.000032329 -0.000054093 0.00000454 0.000019784 0.000023013 0.000108347 0.000000002 0 0.000000002 0 0 0 0.000108347 0.000000012 0 0 0 0 0.000000002 0 0 0 0 
 1.5 0 1.828 3.493 2.282 0.038 2 0 27 14 -0.24 3.222 4 0.815 401.694 0.898 0.409 678.874 0.067 0 0 5 7 0.714 0.771 0.578 5.236 6 4 227.122 18.344 284.187 1 42939 3.20799 4.007778 -0.000000325 0.000036859 0.000066452 -0.0000003 0.000014645 -0.000008378 -0.000000296 0.000103311 0.000000001 0.000000005 0 0 0 0 0.000103311 0.000000011 0 0 0 0 0.000000002 0 0 0 0 
 1.616 0.155 2.552 2.43 2.105 0.071 1 2.898 17 11 -0.247 2.706 3.765 0.737 1228.25 0.936 0.513 763.814 0.066 0 0 4 6 0.667 0.708 0.566 5.359 5.094 3.153 129.58 115.866 381.646 1 27932 2.7099 3.763926 -0.000010302 0.000032344 0.000073604 0.000006177 0.000004253 -0.000006073 -0.000018799 0.000105947 0.000000002 0.000000001 0 0 0 0 0.000105947 0.000000012 0 0 0 0 0.000000002 0 0 0 0 
 1.771 0.706 3.526 7.834 4.665 1.8 22 2.033 135 37 -0.102 9.222 6.726 0.864 186.04 0.937 1.687 808.582 0.062 0 0 13 17 0.765 0.611 0.807 6.33 17.443 9.848 145.066 100.357 366.056 1 223227 9.21519 6.726798 -0.000026649 0.000080006 0.00003985 -0.00002725 0.000004625 0.000027928 0.000008852 0.000119856 0.000000004 0 0.000000001 0 0 0 0.000119856 0.000000017 0 0 0 0 0.000000002 0 0 0 0 
 2.629 0.719 8.487 34.459 8.984 114.594 433 2.013 1291 164 0.288 41.435 23.34 0.708 174.648 0.93 9.042 782.03 0.185 0 0 42 73 0.575 0.421 1.658 12.734 77.913 29.64 181.206 64.161 329.677 1 2040631 41.02514 23.509247 -0.000062128 0.00015279 0.000050668 0.00031134 0.000107491 -0.001324873 -0.00018381 0.000203458 0.000000026 0.00000297 0.000001498 0 0 0 0.000203458 0.000000057 0 0 0 0 0.000000004 0 0 0 0 
 2.355 0.902 6.953 9.324 3.613 2.822 21 1.417 124 42 0.064 10.976 5.298 0.766 305.5 0.919 2.293 776.574 0.078 0 0 10 21 0.476 0.59 1.132 10.768 20.224 8.588 231.795 13.609 279.247 1 195149 10.92242 5.303127 0.000018452 0.000138775 0.000023191 -0.00002434 -0.000001761 -0.000007943 0.00000391 0.000161966 0.000000014 0 0.000000001 0 0 0 0.000161966 0.000000028 0 0 0 0 0.000000003 0 0 0 0 
 1.5 0.45 2.35 3.892 2.372 0.002 2 2.435 31 15 -0.24 4 4.194 0.811 607.98 0.934 0.621 802.591 0.089 0 0 7 7 1 0.633 0.578 4.56 6.512 4.341 133.705 111.611 376.958 1 51007 3.99235 4.207834 -0.000021269 0.000050297 0.000057255 0.000011112 -0.000008462 0.000000222 -0.000012154 0.000107552 0.000000002 0.000000001 0 0 0 0 0.000107552 0.000000013 0 0 0 0 0.000000002 0 0 0 0 
 1 1 1 1.627 1.567 0.01 4 1.571 12 8 -0.348 2.5 2.5 0.706 -1 0.945 0 726.672 0.038 0 0 4 4 1 0.75 0.424 3.403 3 3 134.179 111.117 376.397 1 19487 2.5031 2.508184 -0.000000375 0.000046815 0.00004728 -0.000000278 -0.000000069 -0.000000135 -0.000000345 0.000094095 0 0 0 0 0 0 0.000094095 0.000000009 0 0 0 0 0.000000002 0 0 0 0 
 1.083 0.728 1.097 3.157 2.525 0.038 2 1.144 27 14 -0.24 3.815 3.407 0.825 401.694 0.899 0.295 531.658 0.113 0 0 6 6 1 0.75 0.578 4.771 5.379 4.966 57.986 186.917 450.903 1 32563 3.83957 3.386082 0.000002013 0.000066799 0.000065129 0.000004364 0.000017313 -0.000023345 0.000003081 0.000131928 0 0.000000008 0 0 0 0 0.000131928 0.000000017 0 0 0 0 0.000000004 0 0 0 0 
 2.868 0.878 9.821 16.545 4.46 11.821 93 1.38 313 74 0.18 17.073 8.716 0.704 253.206 0.916 4.305 716.459 0.179 0 0 17 35 0.486 0.526 1.392 12.416 34.33 11.971 87.142 157.682 421.406 1 447185 17.5046 8.791712 0.000033322 0.000194458 0.000026746 -0.000001655 -0.000016743 0.000310551 -0.000007229 0.000221204 0.000000033 0.000000132 0.000000086 0 0 0 0.000221204 0.000000053 0 0 0 0 0.000000004 0 0 0 0 
 6.013 0.005 76.126 150.841 15.847 351.596 2349 3.134 9507 700 1.025 31.097 164.173 0.443 356.613 0.885 45.548 246.726 1.018 0 0 57 331 0.172 0.504 4.102 36.542 330.077 54.892 412.4 168.331 84.191 1 4413025 31.48083 152.9678 -0.000025493 0.000025652 0.001938106 -0.000377511 0.006722509 -0.000032768 0.03474948 0.001963757 0.00000366 0.000620685 0.001226185 -0.000004591 0.00000215 0.00000088 0.001963757 0.000003859 0 0 0 0 0.000000049 0 0 0 0 
 1.349 0.347 1.908 3.341 1.906 0.004 2 2.597 22 12 -0.278 3 3.5 0.79 665.5 0.936 0.335 393.545 0.498 0 0 5 6 0.833 0.733 0.521 4.141 5.313 3.939 331.678 88.377 163.548 1 18126 3.12815 3.351649 -0.000020477 0.000079736 0.000116513 0.000003703 -0.000008694 -0.000009914 0.000026029 0.000196249 0.000000003 0.000000003 0.000000001 0 0 0 0.000196249 0.00000004 0 0 0 0 0.000000009 0 0 0 0 
 1.424 0.219 2.13 4.098 1.939 -0.041 2 2.797 27 14 -0.24 3 4 0.812 401.694 0.926 0.434 236.537 0.176 0 0 5 7 0.714 0.771 0.578 4.654 6.323 4.44 385.473 141.796 110.421 1 14853 2.97683 3.968895 -0.000034448 0.000108861 0.000194304 0.00000079 0.000001919 0.000002823 0.000006656 0.000303165 0.000000012 0 0 0 0 0 0.000303165 0.000000097 0 0 0 0 0.00000002 0 0 0 0 
 2 0 2.333 1.93 1.483 -0.009 2 0 11 8 -0.32 2 3 0.677 1331 0.949 0.336 402.556 0.12 0 0 3 5 0.6 0.733 0.463 4.855 4 2 325.113 81.134 171.318 1 9630 2.00186 2.996988 -0.000000043 0.000057949 0.000127575 -0.000000817 -0.000000476 -0.000000131 0.000001228 0.000185524 0.000000005 0 0 0 0 0 0.000185524 0.000000034 0 0 0 0 0.000000007 0 0 0 0 
 2.99 0.104 11.41 32.154 9.238 27.178 233 -2.978 1139 170 0.421 16.332 39.35 0.716 165.283 0.927 8.752 671.707 0.166 0 0 30 76 0.395 0.5 2.019 16.731 75.79 25.351 194.572 5.597 436.807 1 1526852 16.42936 39.479392 0.000031529 0.000023938 0.000209451 -0.00005109 -0.000170973 0.000002 0.000028104 0.000233389 0.000000038 0.000000558 0.000000029 0 0 0 0.000233389 0.000000058 0 0 0 0 0.000000004 0 0 0 0 
 1.623 0.496 2.976 4.144 1.968 2.622 11 -2.362 34 21 0.016 5 5.647 0.721 614.125 0.871 1.19 710.526 0.11 0 0 9 9 1 0.42 1.032 9.24 9.197 5.666 200.539 0.172 431.344 1 48605 5.01224 5.657936 0.000042905 0.000085864 0.000086966 -0.000056824 -0.000120766 0.000010077 -0.000100413 0.00017283 0.000000007 0.000000207 0.000000037 0 0 0 0.00017283 0.000000037 0 0 0 0 0.000000006 0 0 0 0 
 1 1 1 1.627 1.567 0.01 4 1.571 12 8 -0.348 2.5 2.5 0.706 -1 0.945 0 636.744 0.071 0 0 4 4 1 0.75 0.424 3.403 3 3 197.119 3.3 434.899 1 17053 2.49539 2.502785 -0.000000666 0.000053324 0.000053999 -0.000000203 -0.000000125 0.000000896 -0.00000039 0.000107323 0 0 0 0 0 0 0.000107323 0.000000012 0 0 0 0 0.000000003 0 0 0 0 
 1.524 0.128 2.453 3.616 2.203 0.031 2 -2.94 27 15 -0.186 2.741 4.222 0.799 401.694 0.896 0.602 503.517 0.069 0 0 5 7 0.714 0.771 0.663 5.236 6.279 4.119 130.27 70.749 503.28 1 31851 2.74675 4.231452 0.000012358 0.0000459 0.000102282 0.000012327 0.000000026 0.000006512 -0.000027433 0.000148182 0.000000004 0.000000001 0 0 0 0 0.000148182 0.000000023 0 0 0 0 0.000000005 0 0 0 0 
 1.765 0.173 2.715 2.51 2.166 0.079 3 -2.87 20 13 -0.18 3.05 3.95 0.741 888.889 0.915 0.614 597.942 0.113 0 0 5 7 0.714 0.571 0.672 6.283 6.048 3.426 133.647 67.417 500.016 1 23789 3.04413 3.945226 0.000018889 0.000047855 0.000110634 -0.000012804 -0.000034011 0.000008185 0.000002111 0.000158489 0.000000005 0.000000023 0.000000001 0 0 0 0.000158489 0.000000027 0 0 0 0 0.000000005 0 0 0 0 
 1.621 0.717 2.87 3.931 2.663 -0.11 3 2.016 36 18 -0.154 4.556 3.444 0.801 466.56 0.939 0.809 744.706 0.074 0 0 7 9 0.778 0.571 0.716 5.934 8.082 4.986 201.217 0.111 432.554 1 53696 4.5694 3.43722 -0.000024351 0.000084593 0.00004482 0.000003398 -0.000019899 0.000040363 0.000017644 0.000129412 0.000000004 0.000000016 0.000000001 0 0 0 0.000129412 0.000000019 0 0 0 0 0.000000003 0 0 0 0 
 1.75 0.097 4.68 5.679 1.867 0.306 18 2.989 51 25 -0.012 4.569 7.02 0.741 784.917 0.91 1.504 723.892 0.088 0 0 7 12 0.583 0.607 0.975 8.994 11.176 6.387 199.315 1.847 434.599 1 75030 4.57906 7.003745 -0.000016715 0.000032511 0.0001377 0.000015247 0.00007324 -0.000020791 -0.000109766 0.00017021 0.000000012 0.000000166 0.000000012 0 0 0 0.00017021 0.000000029 0 0 0 0 0.000000004 0 0 0 0 
 1.889 0.704 4.671 3.221 1.638 1.574 8 2.035 23 16 -0.059 5.304 3.565 0.668 3041.75 0.925 1.065 748.172 0.107 0 0 6 8 0.75 0.479 0.886 7.922 7.602 4.024 202.123 0.913 431.912 1 34053 5.31923 3.551816 -0.000046608 0.000124974 0.00005537 0.000078881 -0.00001104 -0.000152182 -0.000021252 0.000180344 0.000000014 0.000000014 0.000000029 0 0 0 0.000180344 0.000000041 0 0 0 0 0.000000005 0 0 0 0 
 5.546 0.013 39.231 56.681 10.575 92.996 660 3.121 2450 379 1.16 14.143 79.044 0.533 365.633 0.899 19.664 666.945 0.157 0 0 28 149 0.188 0.587 4.666 28.191 148.217 26.725 200.52 1.058 434.453 1 3305785 14.2772 78.053956 -0.000007855 0.000010465 0.00041474 0.000088502 -0.000280141 0.000004186 -0.00290022 0.000425205 0.000000164 0.000004956 0.000007982 0 0.000000003 0 0.000425205 0.000000181 0 0 0 0 0.000000004 0 0 0 0 
 2.289 0.305 4.45 3.231 1.661 -0.14 2 2.663 19 13 -0.159 3.316 4.105 0.71 1714.75 0.947 0.681 584.35 0.122 0 0 5 7 0.714 0.543 0.708 6.118 6.247 2.729 135.449 65.968 499.115 1 21937 3.30956 4.112093 -0.00004704 0.000058435 0.000123631 0.000021465 -0.000012793 -0.000013818 -0.000019598 0.000182066 0.000000013 0.000000001 0.000000001 0 0 0 0.000182066 0.000000042 0 0 0 0 0.000000005 0 0 0 0 
 1.25 1 1.406 2.612 2.423 -0.114 2 1.571 22 12 -0.278 3.5 3.273 0.795 665.5 0.908 0.312 521.082 0.062 0 0 5 6 0.833 0.733 0.521 4.855 5 4 136.729 64.751 497.996 1 25434 3.49626 3.263426 -0.000000437 0.000080561 0.000058775 0.000016467 -0.000000722 0.000000412 -0.000015968 0.000139337 0 0 0 0 0 0 0.000139337 0.000000019 0 0 0 0 0.000000005 0 0 0 0 
